ground_truth,사번,이름,전화번호,핸드폰 기종,모델넘버,스테이터스,앱 접근 기록
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,-0.9824092224200519,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.1777713313912879,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.6605540660085463,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.9824092224200519,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,7.386173268720114,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.6605540660085463,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,-0.6605540660085463,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.9824092224200519,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.1777713313912879,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,-1.4161841559662518,1.5387895028034086,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,-0.6605540660085463,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.9824092224200519,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.1777713313912879,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,-1.4161841559662518,-0.9824092224200519,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.6605540660085463,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.9824092224200519,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,2.5261071546572844,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,1.5387895028034086,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,1.3584713220240539,-0.6605540660085463,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,-0.1777713313912879,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.6605540660085463,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,1.5387895028034086,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,-0.6605540660085463,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,-0.3063219647701295,-0.1777713313912879,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,1.5387895028034086,0.06856414134149813,0.5341727369007961
4.554023543503328,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,-0.6605540660085463,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.9824092224200519,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,2.5261071546572844,0.0,-0.3063219647701295,1.5387895028034086,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.9824092224200519,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.9824092224200519,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,0.24860913082793162,-0.1777713313912879,0.06856414134149813,0.5341727369007961
-0.21958604088171182,7.386173268720114,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,0.7848011714804626
4.554023543503328,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,1.5387895028034086,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.5341727369007961
4.554023543503328,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,1.3584713220240539,-0.9824092224200519,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.6605540660085463,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,-1.29183548845008,0.7848011714804626
-0.21958604088171182,7.386173268720114,-0.7933503416072154,0.0,1.3584713220240539,-0.1777713313912879,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,1.5387895028034086,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.1777713313912879,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.6605540660085463,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.1777713313912879,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.1777713313912879,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.1777713313912879,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,1.5387895028034086,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,0.7848011714804626
4.554023543503328,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,7.386173268720114,0.03651403245890953,0.0,-0.3063219647701295,-0.6605540660085463,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,7.386173268720114,0.03651403245890953,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.9824092224200519,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.1777713313912879,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,1.3584713220240539,-0.6605540660085463,-1.29183548845008,0.5341727369007961
4.554023543503328,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.1777713313912879,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.1777713313912879,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,-0.1777713313912879,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.9824092224200519,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,-0.3063219647701295,-0.6605540660085463,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,-0.1777713313912879,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,0.24860913082793162,-0.9824092224200519,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,-0.1777713313912879,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,-0.9824092224200519,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,1.3584713220240539,-0.1777713313912879,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.9824092224200519,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,-1.4161841559662518,1.5387895028034086,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,1.6962427805911593,0.0,0.24860913082793162,-0.6605540660085463,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,1.5387895028034086,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-0.3063219647701295,1.5387895028034086,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,-0.9824092224200519,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-0.3063219647701295,1.5387895028034086,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.1777713313912879,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,1.3584713220240539,1.5387895028034086,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.9824092224200519,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.1777713313912879,0.06856414134149813,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-0.3063219647701295,-0.6605540660085463,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,0.7848011714804626
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,0.06856414134149813,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,3.3559715287234093,0.0,0.24860913082793162,1.5387895028034086,1.1568838451747605,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,1.3584713220240539,-0.6605540660085463,0.06856414134149813,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,0.8663784065250344,0.0,-1.4161841559662518,-0.1777713313912879,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-0.3063219647701295,1.5387895028034086,-1.29183548845008,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,1.5387895028034086,-1.29183548845008,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,0.24860913082793162,1.5387895028034086,-1.29183548845008,0.28354430232112976
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,1.5387895028034086,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-0.3063219647701295,-0.9824092224200519,0.06856414134149813,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,0.24860913082793162,-0.1777713313912879,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,1.3584713220240539,1.5387895028034086,1.1568838451747605,0.5341727369007961
-0.21958604088171182,-0.1353881047219574,0.03651403245890953,0.0,-1.4161841559662518,-0.6605540660085463,1.1568838451747605,-1.8050259858427573
-0.21958604088171182,-0.1353881047219574,-0.7933503416072154,0.0,-1.4161841559662518,-0.1777713313912879,0.06856414134149813,0.7848011714804626
