날짜,시간,이벤트,사용자,IP
0.08901434122151539,0.2768891999867264,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.35384307778894697,-1.0601627076427511,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,1.2171662420757519,0.6004499016432946,-0.357030092291901,7.000000000000001
-1.2395579158098717,-0.8030615046442849,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.0181292063046405,0.5402444475766247,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-0.7454900256656214,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,-0.7362803024659096,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.1324143682837158,0.63736776107188,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.5717009800677184,1.1149026179574015,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,-1.3425942191005795,0.9752625743294967,5.401519783383916,-0.142857142857143
-0.5752717872941782,-1.4537819936062475,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-0.3516565600928293,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,0.07237623039064559,-0.7113944527584128,2.522244845546008,-0.142857142857143
-0.2431287230363314,1.1248548304693382,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.2395579158098717,1.2598879348099188,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.31044305072674655,1.2316590623047556,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.753300469737209,0.057969082005359995,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.2431287230363314,1.11595923736326,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.6470433943939982,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-0.02743146754111485,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,1.6369154403733144,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,0.3464690157265645,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.460986625315103,-1.4939906455913459,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.19972869597413098,-1.3153362941575566,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-1.4482847169676598,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.7967004967994094,0.38350780949408764,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.5717009800677184,-1.658109340874272,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.0854435339950557,0.4060537830326069,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.8755684417111632,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,-0.5830847672570602,-1.7421293026454687,2.522244845546008,-0.142857142857143
-1.1288435610572563,1.6616317672860292,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.08901434122151539,0.20092683188987867,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.3068722435002869,-1.063975104688213,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.907414851552025,-1.3687669673565048,-0.7113944527584128,2.522244845546008,-0.142857142857143
-1.5717009800677184,-1.0846505763055507,0.9752625743294967,2.522244845546008,-0.142857142857143
0.08901434122151539,0.11225647364149063,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.028730823837508298,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-0.458646414256303,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.8640148244898246,-0.09335595128230768,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.2431287230363314,0.2538291953858976,0.6004499016432946,2.522244845546008,-0.142857142857143
1.1961578887476714,-1.3740072284639377,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,0.5107304974156879,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.7945085989130797,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.460986625315103,1.5455178617665621,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,0.9288376520419839,0.9752625743294967,2.522244845546008,-0.142857142857143
-1.6824153348203341,0.20543888232570645,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.515851244380119,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.35384307778894697,0.7658326907273949,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.5808761737622703,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.2431287230363314,1.5090930495456865,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,-0.7942373047413053,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-1.1581998541376677,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.2395579158098717,-0.5017107943653429,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-1.4823107175644246,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.1961578887476714,1.1247548799850002,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.3502722705624872,0.47776111622478157,-0.7113944527584128,2.522244845546008,-0.142857142857143
-1.0181292063046405,0.8430801364800163,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.5717009800677184,-1.3715084663554888,-0.7113944527584128,2.522244845546008,-0.142857142857143
-1.5717009800677184,0.2537149662609399,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.31044305072674655,0.9559099546569506,-1.7421293026454687,2.522244845546008,-0.142857142857143
0.9747291792424401,0.05686962667764246,0.6004499016432946,2.522244845546008,-0.142857142857143
0.08901434122151539,-1.6113610714853475,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,0.7864653264228733,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.3753975416220934,-1.7421293026454687,2.522244845546008,-0.142857142857143
-1.1288435610572563,0.256599251666121,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,0.3945880346149812,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.42115740547936215,-1.453710600403149,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.8640148244898246,-1.0699864123891103,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,-0.08170458053662578,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.08901434122151539,1.2130682722178956,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.460986625315103,-1.158528262871921,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.19972869597413098,1.1049218481642256,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.3068722435002869,0.24206359551525805,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,-0.7870408698689723,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.08901434122151539,1.5404203870653261,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.31044305072674655,0.6490905250206604,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.753300469737209,-0.9168479917427397,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,-1.6558247583751187,-0.7113944527584128,2.522244845546008,-0.142857142857143
-0.6859861420467938,-0.18451079299852494,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.42115740547936215,1.633017371484134,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,0.09228065541451884,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,1.2017738674877065,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.4175865982529026,0.8016435214016231,0.9752625743294967,2.522244845546008,-0.142857142857143
1.0854435339950557,-0.9285707556915201,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.1288435610572563,-0.3329229835997721,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.6425861149845934,-1.5002018542609188,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.021700013531100213,1.4928725138016978,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.7967004967994094,-0.8802946717562866,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.0181292063046405,0.496580364561557,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.907414851552025,0.6544450152530511,-0.7113944527584128,-0.357030092291901,-0.142857142857143
