Date,Time,Pid,Level,EventId
0.0,1.1051615306708658,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1051615306708658,0.9326244534778584,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,0.9326244534778584,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,0.9985071214230445,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,0.9985071214230445,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.0596838845150032,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.0596838845150032,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.0738015990746859,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.1349783621666445,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.1349783621666445,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.2149787446715135,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.2149787446715135,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.2808614126166995,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.2808614126166995,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.3279204611489754,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.3279204611489754,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.3373322708554305,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.3749795096812514,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.3749795096812514,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.389097224240934,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.389097224240934,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.412626748507072,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.412626748507072,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4408621776264374,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4408621776264374,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.445568082479665,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.445568082479665,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4502739873328927,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4549798921861201,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4549798921861201,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4596857970393478,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4596857970393478,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.469097606745803,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.469097606745803,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4738035115990304,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.478509416452258,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.478509416452258,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4879212261587134,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4879212261587134,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4926271310119408,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4926271310119408,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4973330358651684,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4973330358651684,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.4973330358651684,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.4973330358651684,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.502038940718396,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.502038940718396,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.511450750424851,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.525568464984534,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.525568464984534,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.525568464984534,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.5302743698377614,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5396861795442167,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5396861795442167,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5443920843974444,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.5443920843974444,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.5490979892506718,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.5490979892506718,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.558509798957127,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.558509798957127,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5632157038103547,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.567921608663582,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.567921608663582,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5726275135168097,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5773334183700374,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5773334183700374,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5773334183700374,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5773334183700374,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.5773334183700374,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.582039323223265,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.5867452280764924,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.59145113292972,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.59145113292972,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.59145113292972,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.5961570377829477,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6055688474894028,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6055688474894028,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6055688474894028,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6055688474894028,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.6102747523426304,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6102747523426304,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.614980657195858,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6338042766087684,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6338042766087684,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6338042766087684,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.6338042766087684,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.638510181461996,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6432160863152236,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6432160863152236,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.6526278960216787,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.6667456105813614,0.0030888040097081793,0.3220455334308905
0.0,1.1051615306708658,1.6667456105813614,0.0030888040097081793,0.3212903369566702
0.0,1.1051615306708658,1.6761574202878167,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.8126286610314166,0.0030888040097081793,0.3635813395130087
0.0,1.1051615306708658,1.8690995192701476,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,1.1073726910682615,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,1.1073726910682615,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,1.1073726910682615,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1073726910682615,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,1.1073726910682615,1.0738015990746859,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.309096841736065,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.309096841736065,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.3138027465892927,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.3138027465892927,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.3232145562957478,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.3232145562957478,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.3843913193877064,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.3843913193877064,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.3985090339473891,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.3985090339473891,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4032149388006168,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4032149388006168,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.412626748507072,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.412626748507072,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.422038558213527,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.422038558213527,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4314503679199824,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4314503679199824,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4361562727732098,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4361562727732098,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4408621776264374,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4408621776264374,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4408621776264374,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4408621776264374,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.445568082479665,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.445568082479665,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4502739873328927,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4502739873328927,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4596857970393478,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4596857970393478,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4596857970393478,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4596857970393478,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4738035115990304,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.4738035115990304,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4738035115990304,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.478509416452258,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.478509416452258,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4832153213054857,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4832153213054857,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4832153213054857,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4832153213054857,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4926271310119408,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4926271310119408,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.4926271310119408,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.4926271310119408,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5067448455716237,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5067448455716237,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5067448455716237,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.511450750424851,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.511450750424851,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5161566552780787,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5161566552780787,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5208625601313064,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5208625601313064,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.525568464984534,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.525568464984534,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5302743698377614,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.534980274690989,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5396861795442167,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5443920843974444,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5443920843974444,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5538038941038994,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.558509798957127,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.558509798957127,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5632157038103547,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5632157038103547,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.567921608663582,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5726275135168097,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5726275135168097,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5726275135168097,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5726275135168097,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.5773334183700374,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.582039323223265,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.59145113292972,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5961570377829477,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5961570377829477,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5961570377829477,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.5961570377829477,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.5961570377829477,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.6008629426361753,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6008629426361753,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6008629426361753,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6008629426361753,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6055688474894028,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6102747523426304,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.6102747523426304,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.6102747523426304,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.6102747523426304,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.614980657195858,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.614980657195858,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.614980657195858,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.6196865620490857,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.6196865620490857,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.624392466902313,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.624392466902313,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.624392466902313,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6338042766087684,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6338042766087684,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.638510181461996,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.647921991168451,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.647921991168451,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6526278960216787,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6526278960216787,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.671451515434589,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6808633251410443,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6808633251410443,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6855692299942717,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.6996869445539546,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.704392849407182,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.72792237367332,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.807922756178189,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.807922756178189,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.840864090150782,0.0030888040097081793,0.3220455334308905
0.0,1.1073726910682615,1.840864090150782,0.0030888040097081793,0.3212903369566702
0.0,1.1073726910682615,1.86439361441692,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.8832172338298303,0.0030888040097081793,0.3635813395130087
0.0,1.1073726910682615,1.944393996921789,0.0030888040097081793,0.3635813395130087
0.0,1.1095838514656573,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,1.1095838514656573,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,1.1095838514656573,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,1.1095838514656573,1.2902732223231548,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.2902732223231548,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.332626366002203,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.332626366002203,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.3514499854151134,0.0030888040097081793,0.3635813395130087
0.0,1.1095838514656573,1.389097224240934,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.389097224240934,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4079208436538444,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4079208436538444,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4267444630667547,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4267444630667547,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4314503679199824,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4314503679199824,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4408621776264374,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4408621776264374,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4502739873328927,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4502739873328927,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4596857970393478,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4596857970393478,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4596857970393478,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4596857970393478,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4738035115990304,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4738035115990304,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.478509416452258,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.478509416452258,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4832153213054857,0.0030888040097081793,0.3635813395130087
0.0,1.1095838514656573,1.4832153213054857,0.0030888040097081793,0.3220455334308905
0.0,1.1095838514656573,1.4832153213054857,0.0030888040097081793,0.3212903369566702
0.0,1.1095838514656573,1.4926271310119408,0.0030888040097081793,0.3220455334308905
